"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.325,0.272,0.46837484987988,0.444989887525548,0.371438964844007,0.318479316987914,0.765765765765766,FALSE,NA
