"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.37,0.262,0.482804308182932,0.439722639853806,0.400163386296343,0.29216333568816,0.795795795795796,FALSE,NA
