"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.365,0.27,0.481430161082581,0.443959457608462,0.393304496999263,0.298304441161647,0.840840840840841,FALSE,NA
