"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.148,0.529,0.355099985919459,0.499158291526846,0.174000000000652,0.555067762784434,1.54654654654655,FALSE,NA
