"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.571,0.142,0.494933328843391,0.349050139664777,0.584438964843581,0.155467350918824,0.585585585585586,FALSE,NA
