"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.104,0.641,0.305260544453423,0.479707202364109,0.116228849047611,0.653228609534205,2.07207207207207,FALSE,NA
