"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.414,0.225,0.492548474771773,0.417582327212252,0.443938964843862,0.254944638058242,0.825825825825826,FALSE,NA
