"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.268,0.308,0.442917599560008,0.461666546329708,0.324795552326272,0.364795482162736,1.0960960960961,FALSE,NA
