"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.346,0.282,0.475693178424917,0.449973332543163,0.377134579074091,0.313134530781875,0.900900900900901,FALSE,NA
