"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.211,0.424,0.408018381938853,0.494190246767376,0.244260701900006,0.457260601412345,1.29129129129129,FALSE,NA
