"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.239,0.381,0.426472742388069,0.485632577160964,0.276320397956869,0.418320317578467,1.29129129129129,FALSE,NA
