"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.328,0.311,0.469484824035879,0.462902797572017,0.353117520759599,0.336117473271956,0.855855855855856,FALSE,NA
