"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.282,0.327,0.449973332543163,0.46911725613113,0.322353266552548,0.367353205837134,1.0960960960961,FALSE,NA
