"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.36,0.273,0.48,0.445500841750047,0.38910654441057,0.302106504639703,0.855855855855856,FALSE,NA
