"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.373,0.27,0.483602109176542,0.443959457608462,0.397500000000205,0.294537624300157,0.765765765765766,FALSE,NA
