"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.303,0.316,0.459555219750576,0.464912895067452,0.338101226041922,0.351101181266923,1.0960960960961,FALSE,NA
