"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.259,0.331,0.438085608072212,0.470573054902212,0.309282417722414,0.381282342293565,1.2012012012012,FALSE,NA
