"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.293,0.281,0.455138440477181,0.449487485921466,0.350597830566118,0.338597788667187,0.960960960960961,FALSE,NA
