"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.303,0.322,0.459555219750576,0.467242977475317,0.335127299040515,0.354127245884889,1.06606606606607,FALSE,NA
