"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.302,0.297,0.459125255240876,0.456936538263247,0.347081671091642,0.342081634296165,0.885885885885886,FALSE,NA
