"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.373,0.246,0.483602109176542,0.430678534408206,0.410270956800353,0.283270901210095,0.780780780780781,FALSE,NA
