"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.17,0.489,0.375632799419859,0.499878985355456,0.199000000000602,0.518025469131887,1.56156156156156,FALSE,NA
