"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.404,0.233,0.490697462801674,0.422742238249267,0.434061035156382,0.263054873860647,0.840840840840841,FALSE,NA
