"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.281,0.342,0.449487485921466,0.474379594839407,0.314583628782212,0.375583586878593,1.17117117117117,FALSE,NA
