"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.31,0.313333333333333,0.462493243193887,0.463848634314639,0.342913119848799,0.34624641397113,0.945945945945946,FALSE,NA
