"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.216666666666667,0.39,0.411973569810276,0.487749935930288,0.262000000000476,0.435334676468015,1.33633633633634,FALSE,NA
