"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.313333333333333,0.286666666666667,0.463848634314639,0.45220447685631,0.358000000000284,0.331349390223991,0.825825825825826,FALSE,NA
