"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.343333333333333,0.253333333333333,0.474821603926733,0.434920171474669,0.390678736425741,0.300678682181823,0.810810810810811,FALSE,NA
