"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.316666666666667,0.243333333333333,0.465176191231762,0.429094654152463,0.382000000000236,0.308619313947975,0.900900900900901,FALSE,NA
