"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.263333333333333,0.34,0.440441697491154,0.47370877129308,0.307061035156636,0.383690743099329,1.11111111111111,FALSE,NA
