"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.263333333333333,0.406666666666667,0.440441697491154,0.491211653861031,0.275705555797091,0.419038804398609,1.33633633633634,FALSE,NA
