"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.656666666666667,0.0933333333333334,0.474821603926733,0.290898989723619,0.670561035155909,0.107217401560815,0.570570570570571,FALSE,NA
