"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.353333333333333,0.22,0.478005113873156,0.41424630354416,0.413662085505513,0.280328703556045,0.750750750750751,FALSE,NA
