"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.403333333333333,0.243333333333333,0.490566565876187,0.429094654152463,0.428061146744968,0.268061123790636,0.810810810810811,FALSE,NA
