"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.63,0.106666666666667,0.482804308182932,0.308688984074406,0.644325049896908,0.120991683584904,0.525525525525526,FALSE,NA
