"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.323333333333333,0.263333333333333,0.467748745470139,0.440441697491154,0.375067185574031,0.315067156848691,0.915915915915916,FALSE,NA
