"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.0433333333333333,0.75,0.203606374054339,0.433012701892219,0.0623264322471599,0.768992640388836,2.25225225225225,FALSE,NA
