"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.293333333333333,0.32,0.455289895439037,0.466476151587624,0.331341508307757,0.358008113520686,1.12612612612613,FALSE,NA
