"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.25,0.36,0.433012701892219,0.48,0.291222706358936,0.401222625172014,1.30630630630631,FALSE,NA
