"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.276666666666667,0.293333333333333,0.44735022322809,0.455289895439037,0.336282673736231,0.352949271818121,0.990990990990991,FALSE,NA
