"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.47,0.25,0.499099188538711,0.433012701892219,0.461175355211413,0.241175310193774,0.810810810810811,FALSE,NA
