"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.396666666666667,0.25,0.489205705426891,0.433012701892219,0.420837232218004,0.274170517710017,0.720720720720721,FALSE,NA
