"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.296666666666667,0.296666666666667,0.456788304968019,0.456788304968019,0.344578276310579,0.344578240468773,1.05105105105105,FALSE,NA
