"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.393333333333333,0.23,0.48848973604593,0.420832508250016,0.429874771347206,0.26654139802819,0.660660660660661,FALSE,NA
