"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.26,0.32,0.438634243989226,0.466476151587624,0.315067187639851,0.375067152707401,1.18618618618619,FALSE,NA
