"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.256666666666667,0.43,0.436793874600925,0.495075751779463,0.262000000000476,0.435334676468015,1.42642642642643,FALSE,NA
