"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.343333333333333,0.31,0.474821603926733,0.462493243193887,0.361395815518122,0.328062439706002,0.960960960960961,FALSE,NA
