"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.296666666666667,0.306666666666667,0.456788304968019,0.461109772421082,0.339591856065184,0.349591814686287,1.18618618618619,FALSE,NA
