"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.34,0.24,0.47370877129308,0.427083130081252,0.395937058893158,0.2959370332719,0.825825825825826,FALSE,NA
