"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.0666666666666667,0.683333333333333,0.249443825784929,0.465176191231762,0.0896784506173613,0.706344816200131,1.996996996997,FALSE,NA
