"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.476666666666667,0.163333333333333,0.499455258812594,0.369669522080947,0.514682519382208,0.201349145059716,0.615615615615616,FALSE,NA
