"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.35,0.286666666666667,0.476969600708473,0.45220447685631,0.376789718903451,0.313456325666375,0.840840840840841,FALSE,NA
