"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.2,0.48,0.4,0.499599839871872,0.215291065515268,0.495290952016302,1.14114114114114,FALSE,NA
