"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.633333333333333,0.143333333333333,0.481894409826699,0.35041245538492,0.622856203976676,0.132856173484454,0.540540540540541,FALSE,NA
