"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.386666666666667,0.216666666666667,0.486986196473325,0.411973569810276,0.433500000000133,0.263520409873979,0.750750750750751,FALSE,NA
