"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.0466666666666667,0.713333333333333,0.210923893594085,0.45220447685631,0.074120442237926,0.740786808407359,1.87687687687688,FALSE,NA
