"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.0633333333333333,0.7,0.243561536828421,0.458257569495584,0.0833495050219442,0.720015870183065,2.20720720720721,FALSE,NA
