"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.31,0.29,0.462493243193887,0.453762052181537,0.354632593974602,0.334632542751752,0.915915915915916,FALSE,NA
