"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.316666666666667,0.256666666666667,0.465176191231762,0.436793874600925,0.375067185574031,0.315067156848691,0.900900900900901,FALSE,NA
