"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.356666666666667,0.276666666666667,0.479015193449598,0.44735022322809,0.385438964843979,0.305455574608424,0.870870870870871,FALSE,NA
