"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.29,0.35,0.453762052181537,0.476969600708473,0.315067187639851,0.375067152707401,1.18618618618619,FALSE,NA
