"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,300,0.15,0.513333333333333,0.357071421427142,0.499822190606042,0.181061035156888,0.544322255496626,1.56156156156156,FALSE,NA
