"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
53,100,0.628775154431631,0.311042334233442,0.499899989998,0.4,0.33410314954608,NA
54,60,0.727224060657349,0.206870129640657,0.49749371855331,0.3,0.240579743437472,NA
55,50,0.569120382141077,0.302840160019853,0.485386443980464,0.366606055596467,0.391990374434283,NA
56,70,0.748426885473009,0.199094500195036,0.492598275701905,0.3,0.220784150015441,NA
57,50,0.633406490954271,0.152531637050204,0.496386945839634,0.237486841740758,0.329646617192886,NA
58,50,0.65418983353237,0.275196029475365,0.498397431775085,0.346987031457949,0.309715436658296,NA
59,70,0.650804361051713,0.29591868886236,0.499795876701026,0.376883027379226,0.312954506757023,NA
60,90,0.679103140716024,0.247160741540149,0.498887651569859,0.351539822656808,0.285971470679001,NA
61,50,0.478550200024816,0.478550200024816,0.458257569495584,0.458257569495584,0.481572474855584,NA
62,50,0.633406490954271,0.302840160019853,0.496386945839634,0.366606055596467,0.329646617192886,NA
63,50,0.73418983353237,0.185703556753403,0.498397431775084,0.271293199325011,0.234062103327096,NA
64,50,0.612304450696093,0.275196029475365,0.493558507170123,0.346987031457949,0.349996356394588,NA
65,50,0.524570428287719,0.406403750596348,0.47370877129308,0.427083130081252,0.435799435285103,NA
66,60,0.711053959997979,0.254429528101756,0.498887651569859,0.339934634239519,0.255762050258422,NA
67,110,0.712568662102685,0.250361959427875,0.49326036240911,0.36147082458311,0.25433679582426,NA
68,60,0.727224060657349,0.231025781701893,0.49749371855331,0.321022671404304,0.240579743437472,NA
69,50,0.590878192809376,0.329690373643253,0.489897948556636,0.384187454245971,0.370773807773687,NA
70,90,0.700745759023018,0.247160741540149,0.496903994999953,0.351539822656808,0.265478240134566,NA
71,50,0.694814239753148,0.216888543851889,0.5,0.3,0.271082221251833,NA
72,70,0.748426885473009,0.199094500195036,0.492598275701905,0.3,0.220784150015441,NA
73,50,0.612304450696093,0.216888543851889,0.493558507170123,0.3,0.349996356394588,NA
74,50,0.65418983353237,0.216888543851889,0.498397431775085,0.3,0.309715436658296,NA
75,80,0.716011534403402,0.244066725551972,0.496078370824611,0.344374432848898,0.251099592702505,NA
76,70,0.650804361051713,0.258443315139985,0.499795876701026,0.349927106111883,0.312954506757023,NA
77,50,0.633406490954271,0.302840160019853,0.496386945839634,0.366606055596467,0.329646617192886,NA
78,50,0.590878192809376,0.185703556753403,0.489897948556636,0.271293199325011,0.370773807773687,NA
79,50,0.674658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.29019570732886,NA
80,80,0.66717672405852,0.292580883512869,0.499843725578305,0.379967103839267,0.297317799340302,NA
81,50,0.809120382141077,0.11635127712375,0.485386443980464,0.195959179422654,0.164864609398872,NA
82,50,0.612304450696093,0.302840160019853,0.493558507170123,0.366606055596467,0.349996356394588,NA
83,100,0.628775154431631,0.311042334233442,0.499899989998,0.4,0.33410314954608,NA
84,90,0.657169857939633,0.289489350805332,0.499876527964533,0.382325567424117,0.306866740750413,NA
85,50,0.674658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.29019570732886,NA
86,50,0.501752393669035,0.454942753413068,0.466476151587624,0.448998886412873,0.458428892056963,NA
87,50,0.612304450696093,0.216888543851889,0.493558507170123,0.3,0.349996356394588,NA
88,50,0.73418983353237,0.185703556753403,0.498397431775084,0.271293199325011,0.234062103327096,NA
89,70,0.707406823699366,0.258443315139985,0.498159879261791,0.349927106111883,0.259196402360383,NA
90,50,0.73418983353237,0.216888543851889,0.498397431775084,0.3,0.234062103327096,NA
91,50,0.714658325970867,0.11635127712375,0.499599839871872,0.195959179422654,0.252371572429716,NA
92,90,0.689960959181592,0.261454865455645,0.498020774022555,0.362433476228891,0.275674570057175,NA
93,50,0.65418983353237,0.302840160019853,0.498397431775085,0.366606055596467,0.309715436658296,NA
94,60,0.727224060657349,0.231025781701893,0.49749371855331,0.321022671404304,0.240579743437472,NA
95,90,0.679103140716024,0.217926688194193,0.498887651569859,0.327542288288526,0.285971470679001,NA
96,50,0.501752393669035,0.329690373643253,0.466476151587624,0.384187454245971,0.458428892056963,NA
97,60,0.743193188252539,0.206870129640657,0.495535624910617,0.3,0.22565847236398,NA
98,50,0.612304450696093,0.302840160019853,0.493558507170123,0.366606055596467,0.349996356394588,NA
99,50,0.633406490954271,0.302840160019853,0.496386945839634,0.366606055596467,0.329646617192886,NA
100,50,0.478550200024816,0.355851391802519,0.458257569495584,0.4,0.481572474855584,NA
101,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
102,50,0.590878192809376,0.185703556753403,0.489897948556636,0.271293199325011,0.370773807773687,NA
103,60,0.678116882734428,0.277200896996308,0.5,0.357071421427142,0.286908333068872,NA
104,60,0.661351234741566,0.29942715257818,0.499722145018832,0.372677996249965,0.302873529163681,NA
105,110,0.746963321817846,0.215616109937142,0.485832335123178,0.333278232360425,0.22214641514993,NA
106,50,0.633406490954271,0.275196029475365,0.496386945839634,0.346987031457949,0.329646617192886,NA
107,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
108,130,0.697734394558188,0.260920112635493,0.494047406871736,0.374955618675506,0.26832212645805,NA
109,50,0.674658325970867,0.152531637050204,0.499599839871872,0.237486841740758,0.29019570732886,NA
110,60,0.661351234741566,0.277200896996308,0.499722145018832,0.357071421427142,0.302873529163681,NA
111,140,0.722387878137057,0.234258649083989,0.488385511827762,0.357071421427142,0.245112849486452,NA
112,50,0.753406490954271,0.185703556753403,0.496386945839634,0.271293199325011,0.216153893134673,NA
113,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
114,50,0.612304450696093,0.329690373643253,0.493558507170123,0.384187454245971,0.349996356394588,NA
115,100,0.535998529359759,0.404644711038754,0.489897948556636,0.448998886412873,0.424514407047816,NA
116,90,0.732656518683834,0.217926688194193,0.492035329455212,0.327542288288526,0.235495593276477,NA
117,50,0.633406490954271,0.246614269241963,0.496386945839634,0.324961536185438,0.329646617192886,NA
118,60,0.727224060657349,0.231025781701893,0.49749371855331,0.321022671404304,0.240579743437472,NA
119,50,0.65418983353237,0.302840160019853,0.498397431775085,0.366606055596467,0.309715436658296,NA
120,70,0.707406823699366,0.258443315139985,0.498159879261791,0.349927106111883,0.259196402360383,NA
121,50,0.65418983353237,0.216888543851889,0.498397431775085,0.3,0.309715436658296,NA
122,50,0.478550200024816,0.381402157391015,0.458257569495584,0.41424630354416,0.481572474855584,NA
123,50,0.65418983353237,0.275196029475365,0.498397431775085,0.346987031457949,0.309715436658296,NA
124,130,0.599059710556043,0.342667865547452,0.499467171715321,0.426142737983524,0.362826423724428,NA
125,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
126,50,0.714658325970867,0.216888543851889,0.499599839871872,0.3,0.252371572429716,NA
127,70,0.561820641195978,0.367274835310839,0.489897948556636,0.419912527334259,0.399134949790907,NA
128,50,0.73418983353237,0.216888543851889,0.498397431775084,0.3,0.234062103327096,NA
129,100,0.735998529359759,0.223359795920691,0.489897948556636,0.336303434416005,0.232372022045911,NA
130,130,0.660366193473633,0.270238074993378,0.498518515262143,0.381603592455768,0.303813832707484,NA
131,80,0.73983743277441,0.227341022935601,0.49228421668788,0.330718913883074,0.22878797556878,NA
132,60,0.627224060657349,0.321174269400161,0.49749371855331,0.386939558874797,0.335596921356995,NA
133,50,0.674658325970867,0.11635127712375,0.499599839871872,0.195959179422654,0.29019570732886,NA
134,50,0.569120382141077,0.216888543851889,0.485386443980464,0.3,0.391990374434283,NA
135,70,0.80113002759462,0.13381405002597,0.479157423749955,0.232115382989599,0.172159872979106,NA
136,90,0.49542128091296,0.370015085905045,0.478681316189734,0.429757324573638,0.464730660809183,NA
137,90,0.623728239347257,0.330352847306462,0.499505928733089,0.408097059382377,0.338965795935968,NA
138,120,0.610340637363931,0.321372157417917,0.499722145018832,0.411973569810276,0.351895895670084,NA
139,90,0.646094824079123,0.275559319267264,0.5,0.372677996249965,0.317465311632177,NA
140,110,0.577200517923671,0.380429117385133,0.497015888466787,0.440604393311005,0.384097456403685,NA
141,90,0.646094824079123,0.289489350805332,0.5,0.382325567424117,0.317465311632177,NA
142,120,0.643673970697264,0.311550198029564,0.499722145018832,0.406116431033707,0.319786235924456,NA
143,50,0.633406490954271,0.302840160019853,0.496386945839634,0.366606055596467,0.329646617192886,NA
144,90,0.732656518683834,0.23265871450858,0.492035329455212,0.339934634239519,0.235495593276477,NA
145,50,0.73418983353237,0.185703556753403,0.498397431775084,0.271293199325011,0.234062103327096,NA
146,70,0.707406823699366,0.239136112576059,0.498159879261791,0.334724986110285,0.259196402360383,NA
147,70,0.606932518506088,0.349822515308991,0.496723961448963,0.410325903324145,0.355194777931488,NA
148,60,0.727224060657349,0.231025781701893,0.49749371855331,0.321022671404304,0.240579743437472,NA
149,80,0.603949513993574,0.323780066563455,0.49749371855331,0.4,0.358084572340354,NA
150,60,0.727224060657349,0.231025781701893,0.49749371855331,0.321022671404304,0.240579743437472,NA
151,140,0.653398625093571,0.30277234988294,0.498722858706034,0.40525879864298,0.310472163985007,NA
152,50,0.694814239753148,0.11635127712375,0.5,0.195959179422654,0.271082221251833,NA
153,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
154,60,0.711053959997979,0.231025781701893,0.498887651569859,0.321022671404304,0.255762050258422,NA
155,90,0.689960959181592,0.275559319267264,0.498020774022555,0.372677996249965,0.275674570057175,NA
156,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
157,70,0.665157500325061,0.29591868886236,0.5,0.376883027379226,0.29924251399552,NA
158,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
159,70,0.62169253798508,0.332126000260049,0.498159879261791,0.4,0.34092900356107,NA
160,170,0.699709828221239,0.251470831685633,0.491061980316243,0.376148759499957,0.266456279610213,NA
161,50,0.674658325970867,0.275196029475365,0.499599839871872,0.346987031457949,0.29019570732886,NA
162,50,0.633406490954271,0.246614269241963,0.496386945839634,0.324961536185438,0.329646617192886,NA
163,80,0.73983743277441,0.210280254356007,0.49228421668788,0.315980616494114,0.22878797556878,NA
164,80,0.654725083204319,0.308282229364125,0.5,0.3903123748999,0.309203605390051,NA
165,50,0.73418983353237,0.152531637050204,0.498397431775084,0.237486841740758,0.234062103327096,NA
166,210,0.639747849901705,0.315596431350897,0.498159879261791,0.422952584681651,0.323553496755814,NA
167,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
168,50,0.569120382141077,0.329690373643253,0.485386443980464,0.384187454245971,0.391990374434283,NA
169,50,0.694814239753148,0.216888543851889,0.5,0.3,0.271082221251833,NA
170,90,0.689960959181592,0.23265871450858,0.498020774022555,0.339934634239519,0.275674570057175,NA
171,50,0.694814239753148,0.11635127712375,0.5,0.195959179422654,0.271082221251833,NA
172,50,0.590878192809376,0.216888543851889,0.489897948556636,0.3,0.370773807773687,NA
173,100,0.791504319278099,0.169445726731592,0.47370877129308,0.286181760425084,0.180975977574202,NA
174,50,0.65418983353237,0.246614269241963,0.498397431775085,0.324961536185438,0.309715436658296,NA
175,50,0.73418983353237,0.152531637050204,0.498397431775084,0.237486841740758,0.234062103327096,NA
176,50,0.590878192809376,0.302840160019853,0.489897948556636,0.366606055596467,0.370773807773687,NA
177,90,0.612436474049357,0.330352847306462,0.498887651569859,0.408097059382377,0.349868688979779,NA
178,50,0.65418983353237,0.275196029475365,0.498397431775085,0.346987031457949,0.309715436658296,NA
179,50,0.714658325970867,0.216888543851889,0.499599839871872,0.3,0.252371572429716,NA
180,50,0.861752393669035,0.11635127712375,0.466476151587624,0.195959179422654,0.117372130441477,NA
181,60,0.758958948162313,0.206870129640657,0.493006648591635,0.3,0.2109995886098,NA
182,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
183,60,0.694684568074899,0.206870129640657,0.499722145018832,0.3,0.271204838768133,NA
184,50,0.674658325970867,0.275196029475365,0.499599839871872,0.346987031457949,0.29019570732886,NA
185,60,0.819912676874556,0.127639349197786,0.476969600708473,0.217944947177034,0.155045203001138,NA
186,110,0.650631144184318,0.295087816558859,0.499669312133138,0.393017569476678,0.31312031276537,NA
187,50,0.73418983353237,0.216888543851889,0.498397431775084,0.3,0.234062103327096,NA
188,90,0.612436474049357,0.343697061707798,0.498887651569859,0.415739709641549,0.349868688979779,NA
189,50,0.612304450696093,0.216888543851889,0.493558507170123,0.3,0.349996356394588,NA
190,50,0.569120382141077,0.216888543851889,0.485386443980464,0.3,0.391990374434283,NA
191,90,0.646094824079123,0.202937458491203,0.5,0.314269680527354,0.317465311632177,NA
192,100,0.567435917749919,0.381767425818212,0.495075751779463,0.438634243989226,0.39363785703114,NA
193,50,0.612304450696093,0.246614269241963,0.493558507170123,0.324961536185438,0.349996356394588,NA
194,50,0.590878192809376,0.246614269241963,0.489897948556636,0.324961536185438,0.370773807773687,NA
195,100,0.668552847273388,0.236325624804559,0.499099188538711,0.346987031457949,0.296006697634294,NA
196,90,0.668172683791701,0.261454865455645,0.499505928733089,0.362433476228891,0.296368848796069,NA
197,50,0.790878192809376,0.152531637050204,0.489897948556636,0.237486841740758,0.181550475338283,NA
198,50,0.73418983353237,0.216888543851889,0.498397431775084,0.3,0.234062103327096,NA
199,50,0.65418983353237,0.275196029475365,0.498397431775085,0.346987031457949,0.309715436658296,NA
200,100,0.638802917791803,0.311042334233442,0.5,0.4,0.324460785560561,NA
201,50,0.612304450696093,0.0745479871308816,0.493558507170123,0.14,0.349996356394588,NA
202,60,0.574518190909799,0.363425562713828,0.489897948556636,0.411973569810276,0.386715830380118,NA
203,50,0.674658325970867,0.275196029475365,0.499599839871872,0.346987031457949,0.29019570732886,NA
204,50,0.772304450696093,0.152531637050204,0.493558507170123,0.237486841740758,0.198648787922886,NA
205,90,0.711457046559176,0.187656894447474,0.495535624910617,0.3,0.255382705402047,NA
206,50,0.569120382141077,0.302840160019853,0.485386443980464,0.366606055596467,0.391990374434283,NA
207,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
208,50,0.65418983353237,0.302840160019853,0.498397431775085,0.366606055596467,0.309715436658296,NA
209,90,0.689960959181592,0.275559319267264,0.498020774022555,0.372677996249965,0.275674570057175,NA
210,50,0.674658325970867,0.152531637050204,0.499599839871872,0.237486841740758,0.29019570732886,NA
211,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
212,160,0.690451044866998,0.26651731055941,0.493354271796647,0.385225177655874,0.275210545810817,NA
213,80,0.716011534403402,0.227341022935601,0.496078370824611,0.330718913883074,0.251099592702505,NA
214,90,0.578123713225843,0.383000800223383,0.495535624910617,0.436173031697567,0.383196687094335,NA
215,90,0.679103140716024,0.187656894447474,0.498887651569859,0.3,0.285971470679001,NA
216,50,0.633406490954271,0.302840160019853,0.496386945839634,0.366606055596467,0.329646617192886,NA
217,70,0.606932518506088,0.349822515308991,0.496723961448963,0.410325903324145,0.355194777931488,NA
218,50,0.714658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.252371572429716,NA
219,60,0.627224060657349,0.29942715257818,0.49749371855331,0.372677996249965,0.335596921356995,NA
220,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
221,50,0.827021670163023,0.0745479871308816,0.48,0.14,0.148598994618733,NA
222,50,0.612304450696093,0.246614269241963,0.493558507170123,0.324961536185438,0.349996356394588,NA
223,80,0.591011534403402,0.369186862814842,0.496078370824611,0.42555111326373,0.370644147650112,NA
224,60,0.711053959997979,0.254429528101756,0.498887651569859,0.339934634239519,0.255762050258422,NA
225,80,0.76325774075266,0.17494020832614,0.487179381747627,0.282566363886433,0.207015349047441,NA
226,100,0.658691831005066,0.286652679256691,0.499599839871872,0.384187454245971,0.305412730710917,NA
227,50,0.674658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.29019570732886,NA
228,60,0.694684568074899,0.254429528101756,0.499722145018832,0.339934634239519,0.271204838768133,NA
229,50,0.714658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.252371572429716,NA
230,80,0.703949513993574,0.210280254356007,0.49749371855331,0.315980616494114,0.262455369451145,NA
231,130,0.682875810620585,0.2794909109145,0.496198566857543,0.387985237320569,0.282390134281785,NA
232,50,0.772304450696093,0.185703556753403,0.493558507170123,0.271293199325011,0.198648787922886,NA
233,90,0.74314310922221,0.202937458491203,0.489897948556636,0.314269680527354,0.225705151066112,NA
234,50,0.73418983353237,0.216888543851889,0.498397431775084,0.3,0.234062103327096,NA
235,50,0.633406490954271,0.246614269241963,0.496386945839634,0.324961536185438,0.329646617192886,NA
236,50,0.65418983353237,0.11635127712375,0.498397431775085,0.195959179422654,0.309715436658296,NA
237,50,0.714658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.252371572429716,NA
238,70,0.665157500325061,0.258443315139985,0.5,0.349927106111883,0.29924251399552,NA
239,80,0.703949513993574,0.260495810780398,0.49749371855331,0.357071421427142,0.262455369451145,NA
240,50,0.674658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.29019570732886,NA
241,50,0.714658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.252371572429716,NA
242,80,0.703949513993574,0.260495810780398,0.49749371855331,0.357071421427142,0.262455369451145,NA
243,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
244,80,0.616789305230831,0.308282229364125,0.498591766879478,0.3903123748999,0.345661939967603,NA
245,60,0.678116882734428,0.277200896996308,0.5,0.357071421427142,0.286908333068872,NA
246,90,0.711457046559176,0.139551570358012,0.495535624910617,0.249443825784929,0.255382705402047,NA
247,50,0.612304450696093,0.216888543851889,0.493558507170123,0.3,0.349996356394588,NA
248,50,0.612304450696093,0.275196029475365,0.493558507170123,0.346987031457949,0.349996356394588,NA
249,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
250,50,0.674658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.29019570732886,NA
251,50,0.524570428287719,0.302840160019853,0.47370877129308,0.366606055596467,0.435799435285103,NA
252,90,0.74314310922221,0.217926688194193,0.489897948556636,0.327542288288526,0.225705151066112,NA
253,90,0.753552986497402,0.172041183024402,0.487498021521785,0.28458329944146,0.216017785375717,NA
254,50,0.569120382141077,0.355851391802519,0.485386443980464,0.4,0.391990374434283,NA
255,50,0.65418983353237,0.216888543851889,0.498397431775085,0.3,0.309715436658296,NA
256,60,0.711053959997979,0.254429528101756,0.498887651569859,0.339934634239519,0.255762050258422,NA
257,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
258,90,0.657169857939633,0.303257858067613,0.499876527964533,0.391420332306856,0.306866740750413,NA
259,50,0.674658325970867,0.152531637050204,0.499599839871872,0.237486841740758,0.29019570732886,NA
260,220,0.653559536447486,0.301894471340131,0.496495986351159,0.416076717337973,0.310318252052386,NA
261,70,0.665157500325061,0.239136112576059,0.5,0.334724986110285,0.29924251399552,NA
262,50,0.674658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.29019570732886,NA
263,50,0.714658325970867,0.11635127712375,0.499599839871872,0.195959179422654,0.252371572429716,NA
264,50,0.674658325970867,0.216888543851889,0.499599839871872,0.3,0.29019570732886,NA
265,50,0.569120382141077,0.185703556753403,0.485386443980464,0.271293199325011,0.391990374434283,NA
266,50,0.674658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.29019570732886,NA
267,60,0.609859854919206,0.342493506187543,0.495535624910617,0.4,0.352361090746488,NA
268,140,0.722387878137057,0.234258649083989,0.488385511827762,0.357071421427142,0.245112849486452,NA
269,50,0.674658325970867,0.246614269241963,0.499599839871872,0.324961536185438,0.29019570732886,NA
270,70,0.734892103893759,0.199094500195036,0.494871659305394,0.3,0.233405777121116,NA
271,60,0.678116882734428,0.231025781701893,0.5,0.321022671404304,0.286908333068872,NA
272,60,0.609859854919206,0.29942715257818,0.495535624910617,0.372677996249965,0.352361090746488,NA
273,50,0.694814239753148,0.246614269241963,0.5,0.324961536185438,0.271082221251833,NA
274,50,0.714658325970867,0.216888543851889,0.499599839871872,0.3,0.252371572429716,NA
275,90,0.711457046559176,0.247160741540149,0.495535624910617,0.351539822656808,0.255382705402047,NA
276,60,0.678116882734428,0.254429528101756,0.5,0.339934634239519,0.286908333068872,NA
277,50,0.569120382141077,0.381402157391015,0.485386443980464,0.41424630354416,0.391990374434283,NA
278,50,0.73418983353237,0.185703556753403,0.498397431775084,0.271293199325011,0.234062103327096,NA
279,50,0.714658325970867,0.216888543851889,0.499599839871872,0.3,0.252371572429716,NA
280,70,0.592034961036616,0.349822515308991,0.494871659305393,0.410325903324145,0.369649125291723,NA
281,70,0.679375789623142,0.277356180944937,0.499795876701026,0.363935405795914,0.28571252259398,NA
282,50,0.590878192809376,0.355851391802519,0.489897948556636,0.4,0.370773807773687,NA
283,90,0.700745759023018,0.261454865455645,0.496903994999953,0.362433476228891,0.265478240134566,NA
284,50,0.501752393669035,0.329690373643253,0.466476151587624,0.384187454245971,0.458428892056963,NA
285,60,0.819912676874556,0.127639349197786,0.476969600708473,0.217944947177034,0.155045203001138,NA
286,90,0.732656518683834,0.187656894447474,0.492035329455212,0.3,0.235495593276477,NA
287,50,0.569120382141077,0.329690373643253,0.485386443980464,0.384187454245971,0.391990374434283,NA
288,50,0.73418983353237,0.11635127712375,0.498397431775084,0.195959179422654,0.234062103327096,NA
289,70,0.734892103893759,0.219378062235881,0.494871659305394,0.318157963590287,0.233405777121116,NA
290,50,0.674658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.29019570732886,NA
291,50,0.674658325970867,0.152531637050204,0.499599839871872,0.237486841740758,0.29019570732886,NA
292,50,0.65418983353237,0.185703556753403,0.498397431775085,0.271293199325011,0.309715436658296,NA
293,70,0.707406823699366,0.219378062235881,0.498159879261791,0.318157963590287,0.259196402360383,NA
294,50,0.714658325970867,0.185703556753403,0.499599839871872,0.271293199325011,0.252371572429716,NA
295,60,0.443858274565692,0.424199165028755,0.450616861153192,0.442216638714053,0.516429450549794,NA
296,50,0.694814239753148,0.152531637050204,0.5,0.237486841740758,0.271082221251833,NA
297,70,0.734892103893759,0.219378062235881,0.494871659305394,0.318157963590287,0.233405777121116,NA
298,50,0.73418983353237,0.185703556753403,0.498397431775084,0.271293199325011,0.234062103327096,NA
299,60,0.678116882734428,0.277200896996308,0.5,0.357071421427142,0.286908333068872,NA
300,90,0.689960959181592,0.247160741540149,0.498020774022555,0.351539822656808,0.275674570057175,NA
301,70,0.679375789623142,0.258443315139985,0.499795876701026,0.349927106111883,0.28571252259398,NA
302,50,0.569120382141077,0.355851391802519,0.485386443980464,0.4,0.391990374434283,NA
303,50,0.73418983353237,0.0745479871308816,0.498397431775084,0.14,0.234062103327096,NA
