"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,300,0.31,0.313333333333333,0.462493243193887,0.463848634314639,0.399627921054375,0.402961223519049,1.03603603603604,FALSE,NA
